Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-02-01,BHARTIARTL,EQ,553.6,559.0,581.1,549.2,580.0,579.15,566.42,13951025,790218055990000.0,189069,4657886,0.33390000000000003
2021-02-02,BHARTIARTL,EQ,579.15,584.9,605.65,579.25,600.8,599.35,593.59,21311866,1265044319275000.0,220843,8413096,0.3948
2021-02-03,BHARTIARTL,EQ,599.35,609.4,622.5,599.45,611.9,608.85,613.31,30076561,1844630355075000.0,302042,8330837,0.277
2021-02-04,BHARTIARTL,EQ,608.85,614.9,623.0,595.65,599.8,600.6,605.85,51018799,3090976301735000.0,480812,11731809,0.23
2021-02-05,BHARTIARTL,EQ,600.6,603.8,605.9,576.25,584.2,581.1,585.16,34811620,2037036717790000.2,372792,13998379,0.4021
2021-02-08,BHARTIARTL,EQ,581.1,589.0,603.65,584.7,597.25,597.3,596.42,21247165,1267230448195000.0,253809,6348279,0.2988
2021-02-09,BHARTIARTL,EQ,597.3,598.9,607.75,595.0,601.0,598.95,601.64,20541765,1235875175880000.0,240538,6902063,0.336
2021-02-10,BHARTIARTL,EQ,598.95,604.95,607.75,580.25,589.3,590.2,590.97,31059522,1835525954295000.0,314607,12487736,0.4021
2021-02-11,BHARTIARTL,EQ,590.2,592.0,603.55,589.0,594.55,598.1,598.59,18898771,1131256613430000.0,234354,7530315,0.3985
2021-02-12,BHARTIARTL,EQ,598.1,597.85,597.85,584.6,585.9,586.25,590.92,15611939,922534586875000.0,156237,6936643,0.44430000000000003
2021-02-15,BHARTIARTL,EQ,586.25,592.1,603.0,590.0,593.55,593.7,597.31,17641523,1053739742729999.9,196034,7840125,0.44439999999999996
2021-02-16,BHARTIARTL,EQ,593.7,595.0,601.6,593.0,593.45,593.95,597.29,14787224,883227140535000.0,137273,6291162,0.4254
2021-02-17,BHARTIARTL,EQ,593.95,596.95,598.8,590.05,598.0,593.85,594.02,16133750,958371925385000.0,148002,8755001,0.5427000000000001
2021-02-18,BHARTIARTL,EQ,593.85,597.0,598.0,585.2,589.25,589.05,591.31,21784559,1288138733295000.0,225068,10360959,0.4756
2021-02-19,BHARTIARTL,EQ,589.05,590.0,596.0,575.5,581.5,581.35,587.31,19106404,1122130079850000.0,231192,7510083,0.3931
2021-02-22,BHARTIARTL,EQ,581.35,582.0,584.9,568.0,569.0,570.3,577.72,19854892,1147057706750000.0,205271,11347857,0.5715
2021-02-23,BHARTIARTL,EQ,570.3,575.0,577.0,564.0,567.0,565.55,571.18,23326447,1332367997490000.0,246360,12766223,0.5473
2021-02-24,BHARTIARTL,EQ,565.55,568.1,574.1,565.2,573.9,572.95,570.87,8725136,498090359985000.06,96467,3780300,0.4333
2021-02-25,BHARTIARTL,EQ,572.95,579.9,584.45,577.05,580.1,579.15,580.68,15931134,925091167040000.0,193708,7219171,0.45310000000000006
2021-02-26,BHARTIARTL,EQ,579.15,574.5,585.95,551.75,553.7,556.3,559.68,194887984,1.0907564462725e+16,543213,119239949,0.6118
2021-03-01,BHARTIARTL,EQ,556.3,558.0,559.1,521.0,532.8,532.2,532.76,54075848,2880931139305000.0,558647,24731634,0.45740000000000003
2021-03-02,BHARTIARTL,EQ,532.2,540.5,544.0,528.85,541.95,541.2,536.23,30058411,1611809121050000.0,338203,9450109,0.3144
2021-03-03,BHARTIARTL,EQ,541.2,548.75,550.75,540.0,546.85,546.3,546.32,24214390,1322878067305000.0,314197,10589230,0.43729999999999997
2021-03-04,BHARTIARTL,EQ,546.3,540.0,546.0,538.0,539.95,539.6,540.38,17352483,937688766150000.0,188724,8188706,0.4719
2021-03-05,BHARTIARTL,EQ,539.6,535.0,538.5,524.4,533.8,532.8,532.15,16351700,870156856604999.9,182600,6988800,0.4274
2021-03-08,BHARTIARTL,EQ,532.8,531.0,535.45,524.75,525.25,525.7,528.93,15011518,794006497305000.0,206029,8587620,0.5721
2021-03-09,BHARTIARTL,EQ,525.7,530.1,532.0,514.3,522.4,521.75,521.98,19809833,1034027601485000.0,247460,8904176,0.4495
2021-03-10,BHARTIARTL,EQ,521.75,520.2,530.5,516.35,526.0,525.85,523.89,18663334,977751989545000.1,194438,7463429,0.39990000000000003
2021-03-12,BHARTIARTL,EQ,525.85,530.55,532.75,521.55,524.0,524.2,527.94,11410264,602390403345000.0,206133,4680628,0.41020000000000006
2021-03-15,BHARTIARTL,EQ,524.2,527.8,527.8,516.4,522.5,522.85,521.77,10676602,557068369730000.0,149965,4009779,0.37560000000000004
2021-03-16,BHARTIARTL,EQ,522.85,524.0,533.75,524.0,530.05,529.3,529.92,13007824,689308405780000.0,157872,4684129,0.3601
2021-03-17,BHARTIARTL,EQ,529.3,528.8,531.0,519.0,522.9,522.9,522.92,8326430,435406112060000.06,110807,3729635,0.4479
2021-03-18,BHARTIARTL,EQ,522.9,529.85,532.2,515.35,530.75,527.2,523.97,12235615,641104694570000.0,168190,3969755,0.32439999999999997
2021-03-19,BHARTIARTL,EQ,527.2,528.0,534.75,525.5,531.9,529.95,530.33,48683525,2581810541585000.0,241657,26803620,0.5506000000000001
2021-03-22,BHARTIARTL,EQ,529.95,533.05,534.0,523.0,527.0,528.0,527.46,13331409,703184575545000.0,157176,5372570,0.40299999999999997
2021-03-23,BHARTIARTL,EQ,528.0,529.7,532.45,522.15,528.6,529.25,527.11,14958494,788482819540000.0,151964,6995411,0.46770000000000006
2021-03-24,BHARTIARTL,EQ,529.25,528.0,533.45,521.5,522.25,523.65,528.12,10602439,559933721645000.0,124348,3704628,0.3494
